5.813074e-2,-2.1005094e-2,-2.044554e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,6.021233e-2,-1.3094956e-2,-7.9573534e-2,-1.6816521e-2,9.7736456e-2,9.24104e-2,1.8995424e-1,0e0,-1.0235185e-2,-3.367126e-3,0e0,0e0,-8.960078e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,7.4257374e-2,-1.8860239e-1,-2.0835107e-2,-4.9533915e-2,2.9028417e-3,0e0,-4.0840827e-2,7.7776924e-2,0e0,8.2510814e-2,-8.606138e-1,-2.0467596e-1,-4.3452196e-2,0e0,0e0,1.0688579e-2,-3.396029e-2,1.5135181e-2,-4.060632e-3,-5.042214e-2,4.335042e-2,-5.4412898e-2,0e0,-7.0722476e-3,0e0,0e0,8.046968e-2,-1.398714e-1,-3.3526786e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.1194847e-1,-1.1384248e-1
7.201954e-2,-2.1005094e-2,-7.324566e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-7.3182344e-2,-1.3094956e-2,0e0,6.148321e-2,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,5.6030832e-2,0e0,0e0,-8.960078e-2,1.3087934e-1,-7.029721e-2,2.0628497e-2,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,0e0,2.9028417e-3,0e0,1.1457205e-2,7.7776924e-2,0e0,8.2510814e-2,-8.606138e-1,-1.316675e-1,-4.3452196e-2,0e0,0e0,1.0688579e-2,-3.396029e-2,0e0,-4.060632e-3,-4.6333212e-2,4.335042e-2,-5.4412898e-2,0e0,-7.0722476e-3,0e0,0e0,1.4876702e-1,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,1.0735513e-1,-1.03248104e-1,-1.1384248e-1
1.4358081e-1,-2.1005094e-2,-1.18827134e-1,-5.324488e-2,-3.437696e-2,2.4377298e-2,-7.3182344e-2,-1.3094956e-2,0e0,6.148321e-2,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-6.145863e-2,5.6030832e-2,2.0609414e-2,0e0,-6.461457e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,1.675739e-1,-9.7547844e-2,-2.0835107e-2,0e0,-8.1475645e-2,0e0,1.1457205e-2,1.748231e-1,0e0,8.2510814e-2,-8.606138e-1,-1.316675e-1,-4.3452196e-2,-4.1011296e-2,0e0,1.0688579e-2,-3.396029e-2,0e0,2.9458517e-2,-4.6333212e-2,4.335042e-2,-5.4412898e-2,0e0,-7.0722476e-3,0e0,0e0,1.4876702e-1,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
1.8860456e-1,-2.1005094e-2,-1.18827134e-1,-5.324488e-2,-3.437696e-2,2.4377298e-2,-1.2666726e-1,4.729932e-3,2.8869987e-3,6.148321e-2,1.4975548e-2,5.7208702e-2,2.793467e-1,0e0,3.7157577e-2,5.6030832e-2,2.0609414e-2,0e0,-5.079148e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,1.675739e-1,-9.715463e-2,-3.7165247e-2,0e0,-8.1475645e-2,0e0,7.856922e-2,7.7776924e-2,0e0,3.8377427e-2,-8.606138e-1,-1.316675e-1,-4.3452196e-2,-4.1011296e-2,-4.345405e-3,1.0688579e-2,-8.1160635e-2,0e0,-4.060632e-3,-6.370945e-2,4.335042e-2,-5.4412898e-2,0e0,-7.0722476e-3,0e0,0e0,1.4876702e-1,-1.398714e-1,-9.887934e-2,-6.668098e-2,-1.3660137e-1,1.4473951e-1,1.02419734e-1,0e0,5.996473e-3,5.61919e-2,-1.03248104e-1,-1.1384248e-1
0e0,-1.4938712e-2,-6.877587e-2,6.9650814e-2,1.8968236e-2,8.868735e-2,0e0,-8.946247e-2,9.113873e-2,5.421412e-3,7.993553e-2,1.3250893e-1,6.0897328e-2,7.685463e-2,3.2598913e-2,0e0,2.4515295e-2,-7.9562666e-4,-2.8245628e-3,5.772513e-2,0e0,1.19123064e-1,-1.4577147e-1,-1.313869e-1,6.1158417e-3,6.6732705e-2,-1.6044424e-1,9.360077e-2,0e0,0e0,3.6092293e-2,-4.589398e-2,-8.60956e-1,-1.316675e-1,2.295173e-2,0e0,0e0,4.4648577e-2,0e0,0e0,7.09697e-3,0e0,2.522018e-2,0e0,-1.012318e-1,-1.4579827e-1,0e0,-8.721764e-2,9.743408e-2,0e0,-6.06687e-3,-1.10925436e-1,6.416978e-2,0e0,9.6333865e-3,0e0,0e0,-1.4269954e-2,6.8096295e-2,4.5315873e-2
5.813074e-2,-2.1005094e-2,-7.324566e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-1.5877649e-1,-1.3094956e-2,0e0,-6.310016e-3,8.1567824e-2,1.1353248e-1,1.8995424e-1,0e0,-4.094541e-4,9.670018e-2,-5.3347487e-2,0e0,8.452736e-3,1.3087934e-1,-7.029721e-2,1.2715885e-1,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,0e0,2.9028417e-3,0e0,6.195247e-2,1.0188693e-1,0e0,2.5089428e-2,-8.268016e-1,-1.316675e-1,-7.244465e-2,0e0,-2.6529204e-2,1.0688579e-2,-2.9913997e-2,0e0,-4.060632e-3,-4.6333212e-2,4.335042e-2,-2.0175047e-2,0e0,3.809478e-2,0e0,-4.4864498e-2,8.328658e-2,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,5.1937588e-3,0e0,1.2339551e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
0e0,-1.4938712e-2,-6.877587e-2,6.9650814e-2,1.8968236e-2,8.029647e-2,0e0,-2.8226215e-2,9.972799e-3,5.421412e-3,7.993553e-2,1.3250893e-1,6.0897328e-2,7.685463e-2,3.2598913e-2,0e0,2.4515295e-2,-7.9562666e-4,-2.8245628e-3,5.772513e-2,0e0,5.4924093e-2,-8.428252e-2,-1.313869e-1,6.1158417e-3,0e0,-1.6044424e-1,1.4927863e-1,0e0,0e0,3.6092293e-2,-4.3506116e-2,-7.8966033e-1,-1.316675e-1,3.668032e-2,0e0,0e0,4.4648577e-2,0e0,0e0,7.09697e-3,0e0,2.522018e-2,0e0,-1.012318e-1,0e0,0e0,-8.721764e-2,0e0,0e0,-6.06687e-3,-1.10925436e-1,6.416978e-2,0e0,0e0,0e0,0e0,-1.4269954e-2,1.2506974e-2,4.5315873e-2
5.813074e-2,-2.1005094e-2,-7.324566e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-7.3182344e-2,-1.3094956e-2,0e0,6.077432e-2,8.1567824e-2,9.24104e-2,2.436098e-1,0e0,-2.815919e-2,5.6030832e-2,0e0,0e0,-1.4585759e-1,9.482229e-2,-7.029721e-2,-3.8403623e-2,1.3116346e-1,-9.7547844e-2,-2.0835107e-2,0e0,2.7459001e-2,0e0,1.1457205e-2,1.4379469e-1,0e0,8.2510814e-2,-8.606138e-1,-3.2022096e-2,-1.0940005e-1,0e0,-9.286454e-2,1.0688579e-2,-8.561428e-2,-5.256156e-2,-4.060632e-3,-4.6333212e-2,4.335042e-2,-5.4412898e-2,0e0,3.809478e-2,0e0,0e0,8.046968e-2,-1.398714e-1,-1.4082524e-1,-2.4195917e-2,-8.0613576e-2,1.0045917e-1,1.4474958e-1,0e0,6.1758686e-2,5.61919e-2,-1.3473003e-1,-1.7848386e-1
5.813074e-2,-2.1005094e-2,-7.324566e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-7.3182344e-2,-1.3094956e-2,0e0,-6.310016e-3,8.1567824e-2,9.24104e-2,1.3345367e-1,0e0,-4.094541e-4,5.6030832e-2,0e0,0e0,-8.960078e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,7.4257374e-2,-9.7547844e-2,-1.18765414e-1,-4.7995783e-2,2.9028417e-3,-9.283627e-2,1.1457205e-2,-1.4371246e-2,0e0,9.890753e-2,-8.268016e-1,-1.316675e-1,-4.3452196e-2,0e0,0e0,1.0688579e-2,0e0,0e0,-4.060632e-3,-4.6333212e-2,4.335042e-2,-5.4412898e-2,0e0,1.09848805e-1,0e0,0e0,8.046968e-2,-1.398714e-1,-9.887934e-2,4.0338557e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
5.813074e-2,-2.1005094e-2,-2.6290664e-1,-2.8647237e-2,-3.437696e-2,-4.6495166e-2,-7.3182344e-2,-1.3094956e-2,0e0,6.148321e-2,8.1567824e-2,9.24104e-2,1.801642e-1,0e0,6.5537065e-2,1.4265776e-1,0e0,0e0,-8.960078e-2,3.1707637e-2,-7.029721e-2,1.1283919e-2,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,0e0,2.1129774e-2,5.9092928e-2,-5.793558e-2,7.7776924e-2,-4.7209263e-2,2.304029e-2,-8.606138e-1,-1.316675e-1,-4.3452196e-2,0e0,-4.0968765e-2,1.0688579e-2,6.2119253e-2,-2.235179e-2,-4.060632e-3,-4.6333212e-2,4.335042e-2,-5.4412898e-2,0e0,4.215809e-2,-1.5141684e-2,0e0,1.4876702e-1,-1.398714e-1,-9.887934e-2,-3.1032993e-2,-8.0613576e-2,1.1300718e-1,6.7557044e-2,0e0,-4.592415e-3,5.61919e-2,-1.03248104e-1,-1.5851569e-1
1.4358081e-1,-2.1005094e-2,-8.720959e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-9.878045e-2,-1.3094956e-2,0e0,6.148321e-2,1.4975548e-2,1.5275705e-1,1.8995424e-1,0e0,3.7157577e-2,5.6030832e-2,2.0609414e-2,0e0,-6.461457e-2,1.3087934e-1,-7.029721e-2,4.736875e-2,1.675739e-1,-9.7547844e-2,-2.0835107e-2,0e0,-8.1475645e-2,0e0,1.1457205e-2,7.7776924e-2,0e0,8.2510814e-2,-8.606138e-1,-1.316675e-1,-1.2248022e-1,-4.1011296e-2,0e0,1.0688579e-2,-3.396029e-2,0e0,-4.060632e-3,-6.370945e-2,4.335042e-2,-5.4412898e-2,0e0,-7.0722476e-3,0e0,0e0,1.4876702e-1,-1.398714e-1,-9.887934e-2,-6.668098e-2,-1.22023284e-1,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
0e0,-1.4938712e-2,-1.5225473e-1,6.9650814e-2,5.2737046e-2,1.0845736e-1,0e0,-2.8226215e-2,1.6156292e-1,8.701098e-2,1.1355802e-3,1.3250893e-1,1.2427904e-1,7.685463e-2,-3.913065e-2,0e0,6.9051124e-2,-7.9562666e-4,-2.8245628e-3,1.0187127e-2,0e0,1.19123064e-1,-8.428252e-2,-1.313869e-1,6.1158417e-3,6.6732705e-2,-2.045719e-1,9.360077e-2,-3.0929088e-3,0e0,3.6092293e-2,-3.3090338e-3,-8.60956e-1,-1.316675e-1,2.295173e-2,0e0,7.6108337e-3,4.4648577e-2,0e0,-8.5655e-2,7.09697e-3,0e0,2.522018e-2,1.8882656e-2,-1.012318e-1,-7.013112e-2,-8.959829e-2,-8.721764e-2,9.743408e-2,0e0,-6.06687e-3,-1.10925436e-1,6.416978e-2,-9.154806e-2,0e0,-3.0858379e-2,0e0,-1.4269954e-2,9.6705176e-2,4.5315873e-2
5.813074e-2,-2.1005094e-2,-7.324566e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-1.5877649e-1,-1.3094956e-2,0e0,-6.310016e-3,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,5.6030832e-2,0e0,0e0,-8.960078e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,0e0,2.9028417e-3,0e0,1.1457205e-2,1.0188693e-1,0e0,9.890753e-2,-8.268016e-1,-1.316675e-1,-4.3452196e-2,0e0,-6.212317e-2,1.0688579e-2,-2.9913997e-2,0e0,-4.060632e-3,-4.6333212e-2,4.335042e-2,-2.0175047e-2,0e0,3.809478e-2,0e0,-4.4864498e-2,8.046968e-2,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,5.1937588e-3,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
1.8860456e-1,-2.1005094e-2,-1.18827134e-1,2.2940598e-2,-3.437696e-2,2.4377298e-2,-1.2666726e-1,4.729932e-3,2.8869987e-3,6.148321e-2,1.4975548e-2,5.7208702e-2,2.793467e-1,0e0,6.8870187e-4,5.6030832e-2,-5.8152646e-2,0e0,-5.079148e-2,1.3087934e-1,-8.7811455e-2,-3.8403623e-2,1.675739e-1,-1.414305e-1,-3.728193e-2,0e0,-8.1475645e-2,5.4522168e-2,1.1457205e-2,1.2896037e-1,0e0,8.2510814e-2,-8.606138e-1,-1.316675e-1,-4.3452196e-2,-4.1011296e-2,-4.345405e-3,1.0688579e-2,-8.1160635e-2,0e0,-4.060632e-3,-6.370945e-2,4.335042e-2,-5.4412898e-2,0e0,-6.607509e-2,0e0,0e0,1.4876702e-1,-1.398714e-1,-9.887934e-2,-6.668098e-2,-1.8873808e-1,1.4473951e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
5.813074e-2,5.2526712e-2,-1.4575057e-2,-5.324488e-2,-8.1405565e-2,2.4377298e-2,-7.3182344e-2,6.401839e-2,0e0,-6.310016e-3,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,5.6030832e-2,0e0,9.426222e-2,-1.6564268e-1,1.3087934e-1,-7.029721e-2,-3.8403623e-2,1.3826057e-1,-9.7547844e-2,-2.0835107e-2,0e0,8.82704e-2,0e0,1.1457205e-2,6.9183707e-3,-9.20255e-2,9.890753e-2,-8.268016e-1,-9.069152e-2,-4.3452196e-2,0e0,0e0,1.0688579e-2,0e0,0e0,-4.060632e-3,-4.6333212e-2,9.421166e-2,-5.4412898e-2,0e0,9.660542e-2,0e0,0e0,8.046968e-2,-1.4361496e-1,-9.887934e-2,-2.1700485e-2,-1.2782758e-1,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
5.813074e-2,-2.1005094e-2,-7.324566e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-7.3182344e-2,-1.3094956e-2,0e0,-6.310016e-3,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,5.6030832e-2,0e0,0e0,-8.960078e-2,1.3087934e-1,-1.5436493e-1,-3.8403623e-2,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,0e0,2.9028417e-3,0e0,1.1457205e-2,7.7776924e-2,0e0,8.2510814e-2,-8.606138e-1,-1.316675e-1,-4.3452196e-2,-5.0680052e-2,0e0,1.0688579e-2,0e0,0e0,-4.060632e-3,1.364743e-2,4.335042e-2,3.523194e-2,0e0,3.809478e-2,0e0,0e0,8.046968e-2,-1.398714e-1,-9.887934e-2,4.05335e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,-4.199187e-2,6.1758686e-2,1.3556367e-1,-1.03248104e-1,-1.1384248e-1
6.605923e-2,-2.1005094e-2,-7.324566e-2,-5.324488e-2,-3.437696e-2,9.5975295e-2,-7.3182344e-2,-6.113886e-2,-4.173259e-2,-6.310016e-3,2.9550422e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,1.2289276e-1,0e0,-2.8489143e-2,-8.855965e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,0e0,1.0484439e-1,5.011797e-3,1.1457205e-2,5.5750243e-2,8.513676e-2,8.2510814e-2,-8.606138e-1,-1.316675e-1,-1.2491681e-1,0e0,8.0270946e-2,1.0688579e-2,0e0,-5.256156e-2,-4.060632e-3,-3.8400047e-2,4.335042e-2,-5.4412898e-2,0e0,3.809478e-2,0e0,0e0,8.046968e-2,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
5.813074e-2,-2.1005094e-2,-7.324566e-2,7.454343e-3,-3.437696e-2,2.4377298e-2,-4.655094e-2,-1.0393954e-1,6.0082007e-2,-6.310016e-3,1.5795395e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,5.6030832e-2,0e0,-9.49963e-2,-8.868056e-2,1.3087934e-1,-1.5436493e-1,-3.8403623e-2,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,-9.6273616e-2,2.9028417e-3,0e0,1.1457205e-2,7.7776924e-2,0e0,8.2510814e-2,-8.606138e-1,-6.9601044e-2,-4.3452196e-2,-9.194712e-2,0e0,1.0688579e-2,0e0,0e0,-4.060632e-3,-6.955783e-2,4.335042e-2,-3.065642e-3,0e0,-3.4560792e-2,0e0,0e0,3.6499057e-2,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-7.678601e-2
1.4358081e-1,-2.1005094e-2,-1.18827134e-1,-5.324488e-2,-3.437696e-2,2.4377298e-2,-9.878045e-2,-1.3094956e-2,0e0,6.148321e-2,1.4975548e-2,1.5275705e-1,1.8995424e-1,0e0,3.7157577e-2,5.6030832e-2,2.0609414e-2,0e0,-6.461457e-2,1.3087934e-1,-1.2683366e-1,4.736875e-2,1.675739e-1,-9.7547844e-2,-2.0835107e-2,0e0,-8.1475645e-2,0e0,1.1457205e-2,7.7776924e-2,-1.5689064e-2,8.2510814e-2,-8.606138e-1,-1.316675e-1,-4.3452196e-2,-4.1011296e-2,0e0,1.0688579e-2,3.323205e-2,0e0,-4.060632e-3,-6.370945e-2,4.335042e-2,-5.4412898e-2,0e0,-7.0722476e-3,0e0,0e0,1.4876702e-1,-1.398714e-1,-9.887934e-2,-6.668098e-2,-1.22023284e-1,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,8.66607e-2,-1.03248104e-1,-1.1384248e-1
0e0,-8.652587e-2,-6.877587e-2,0e0,1.8968236e-2,0e0,0e0,-1.1946088e-1,3.4644e-2,5.421412e-3,2.6875999e-2,1.3250893e-1,-2.6115797e-2,7.685463e-2,3.2598913e-2,6.5595016e-2,1.2107543e-1,8.394933e-2,0e0,5.772513e-2,0e0,5.4924093e-2,-9.6636064e-2,-6.2313117e-2,0e0,0e0,-1.2129614e-1,9.360077e-2,0e0,0e0,0e0,0e0,-8.184148e-1,-1.1754497e-1,1.3163334e-1,3.316249e-2,0e0,4.6085953e-3,0e0,0e0,7.09697e-3,0e0,2.522018e-2,0e0,-1.012318e-1,0e0,-5.31855e-2,-8.721764e-2,6.1236262e-2,0e0,-6.06687e-3,-1.822558e-1,6.416978e-2,0e0,-9.0453595e-2,6.2968e-2,0e0,-1.4269954e-2,0e0,4.5315873e-2
5.813074e-2,-2.1005094e-2,-2.1200124e-2,-5.324488e-2,5.997817e-2,2.4377298e-2,-7.3182344e-2,-1.3094956e-2,0e0,4.9950786e-2,8.1567824e-2,9.24104e-2,1.8995424e-1,7.474418e-2,-4.094541e-4,5.6030832e-2,-6.448658e-2,0e0,-8.960078e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,7.4257374e-2,-3.0825414e-2,-2.0835107e-2,0e0,2.9028417e-3,0e0,1.1457205e-2,1.2563826e-1,0e0,8.2510814e-2,-8.553782e-1,-1.316675e-1,5.04042e-2,0e0,0e0,1.0688579e-2,-1.6105899e-1,7.399224e-2,-4.060632e-3,-4.6333212e-2,4.335042e-2,-6.2087048e-2,0e0,3.809478e-2,0e0,0e0,8.046968e-2,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,1.6316396e-1,9.4489254e-2,6.1758686e-2,5.61919e-2,-1.03248104e-1,-7.732569e-2
5.813074e-2,2.159748e-2,-1.4575057e-2,-5.324488e-2,-8.183807e-3,2.4377298e-2,-7.3182344e-2,6.401839e-2,0e0,-6.310016e-3,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,5.6030832e-2,0e0,9.426222e-2,-1.6564268e-1,1.3087934e-1,-7.029721e-2,-3.8403623e-2,1.3826057e-1,-9.7547844e-2,-2.0835107e-2,9.124913e-2,8.82704e-2,0e0,1.1457205e-2,6.9183707e-3,-9.20255e-2,9.890753e-2,-7.844955e-1,-1.0095044e-1,-4.3452196e-2,3.4834027e-2,0e0,1.0688579e-2,0e0,0e0,-4.060632e-3,-4.6333212e-2,9.421166e-2,-5.4412898e-2,0e0,9.660542e-2,0e0,5.0516713e-2,8.046968e-2,-1.4361496e-1,-9.887934e-2,-2.1700485e-2,-1.2782758e-1,2.9565603e-2,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
1.5214266e-1,-2.1005094e-2,-1.4575057e-2,-5.1883176e-2,-3.437696e-2,2.4377298e-2,-5.2329145e-2,-1.3094956e-2,0e0,-6.310016e-3,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,5.6030832e-2,0e0,9.426222e-2,-8.960078e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,0e0,8.82704e-2,0e0,1.1457205e-2,7.7776924e-2,-9.20255e-2,9.890753e-2,-8.268016e-1,-1.316675e-1,-4.3452196e-2,0e0,1.9781996e-2,1.0688579e-2,0e0,0e0,-4.060632e-3,-4.6333212e-2,4.335042e-2,-1.2708344e-1,0e0,3.809478e-2,0e0,0e0,8.046968e-2,-1.4361496e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,0e0,1.2751218e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
5.813074e-2,-2.1005094e-2,-7.324566e-2,-1.0579111e-1,-3.437696e-2,2.4377298e-2,-7.3182344e-2,3.404157e-2,0e0,-6.310016e-3,2.7407572e-2,9.24104e-2,1.8995424e-1,-5.263359e-2,-2.7326316e-2,5.6030832e-2,-4.9849253e-2,-1.6941821e-2,-8.960078e-2,1.3087934e-1,-7.029721e-2,-3.8403623e-2,7.4257374e-2,-9.7547844e-2,-2.0835107e-2,0e0,-8.362328e-2,0e0,1.5681017e-2,4.7486886e-2,0e0,8.2510814e-2,-8.606138e-1,-9.0811394e-2,-4.3452196e-2,0e0,0e0,4.1769564e-2,-3.396029e-2,9.917787e-2,-4.060632e-3,-4.6333212e-2,4.335042e-2,-5.4412898e-2,0e0,-7.0722476e-3,0e0,0e0,8.046968e-2,-1.398714e-1,-3.0793235e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,6.7557044e-2,0e0,6.1758686e-2,5.61919e-2,-2.3166515e-2,-1.1384248e-1
0e0,-1.4938712e-2,-1.5225473e-1,6.9650814e-2,1.8968236e-2,1.0845736e-1,0e0,-2.8226215e-2,9.113873e-2,9.679562e-2,7.993553e-2,1.7496437e-1,1.2427904e-1,1.1085282e-1,-3.913065e-2,0e0,6.9051124e-2,-6.942348e-2,-2.8245628e-3,5.772513e-2,-4.1923605e-2,1.19123064e-1,-8.428252e-2,-1.313869e-1,6.1158417e-3,6.6732705e-2,-2.045719e-1,9.360077e-2,-3.0929088e-3,-3.8663805e-2,3.6092293e-2,-3.3090338e-3,-8.60956e-1,-6.0462788e-2,2.295173e-2,-7.823958e-2,7.6108337e-3,4.4648577e-2,0e0,-5.9799492e-2,7.09697e-3,0e0,2.522018e-2,0e0,-1.012318e-1,-7.013112e-2,-4.6951823e-2,-8.721764e-2,1.03677414e-1,0e0,3.0959465e-2,-1.10925436e-1,6.416978e-2,-9.154806e-2,0e0,0e0,5.9501648e-2,-1.4269954e-2,4.486592e-2,4.5315873e-2
5.813074e-2,-2.1005094e-2,-6.7643404e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-7.3182344e-2,-1.3094956e-2,0e0,-6.310016e-3,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,1.4749467e-1,0e0,0e0,-1.4585759e-1,1.3087934e-1,-7.029721e-2,-3.8403623e-2,1.3116346e-1,-9.7547844e-2,-2.0835107e-2,0e0,2.7459001e-2,0e0,1.1457205e-2,2.253006e-1,0e0,8.2510814e-2,-8.606138e-1,-6.670699e-2,-4.3452196e-2,0e0,0e0,1.0688579e-2,-8.561428e-2,-5.256156e-2,-4.060632e-3,-4.6333212e-2,4.335042e-2,-5.4412898e-2,0e0,3.809478e-2,0e0,-5.8312308e-2,8.046968e-2,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.8502739e-1,1.4474958e-1,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
0e0,-1.4938712e-2,-6.877587e-2,6.9650814e-2,1.8968236e-2,8.029647e-2,-9.051372e-2,-2.8226215e-2,9.972799e-3,5.421412e-3,2.9766846e-2,1.3250893e-1,6.0897328e-2,7.685463e-2,3.2598913e-2,8.1659816e-2,2.4515295e-2,-7.9562666e-4,-2.8245628e-3,5.772513e-2,0e0,4.1278075e-2,-8.428252e-2,-1.313869e-1,6.1158417e-3,0e0,-1.6044424e-1,9.360077e-2,0e0,0e0,3.6092293e-2,0e0,-7.8966033e-1,-1.316675e-1,3.668032e-2,-5.3337824e-2,-8.5195914e-2,4.4648577e-2,-5.185341e-2,0e0,7.09697e-3,0e0,2.522018e-2,0e0,-1.012318e-1,-7.548217e-2,0e0,-8.721764e-2,0e0,0e0,1.1646712e-2,-1.10925436e-1,6.416978e-2,0e0,0e0,0e0,0e0,-1.4269954e-2,0e0,4.5315873e-2
5.813074e-2,-2.1005094e-2,-7.324566e-2,-5.324488e-2,-3.437696e-2,2.4377298e-2,-7.3182344e-2,-1.3094956e-2,0e0,-6.310016e-3,8.1567824e-2,9.24104e-2,1.8995424e-1,0e0,-4.094541e-4,1.4749467e-1,0e0,0e0,-1.4585759e-1,1.3087934e-1,-7.029721e-2,-3.8403623e-2,1.3116346e-1,-9.7547844e-2,-2.0835107e-2,0e0,2.7459001e-2,0e0,1.1457205e-2,1.4379469e-1,0e0,8.2510814e-2,-8.606138e-1,-3.2022096e-2,-4.3452196e-2,0e0,0e0,1.0688579e-2,-8.561428e-2,-5.256156e-2,-4.060632e-3,-4.6333212e-2,4.335042e-2,-5.4412898e-2,0e0,3.809478e-2,0e0,-5.8312308e-2,8.046968e-2,-1.398714e-1,-9.887934e-2,-2.2042949e-2,-8.0613576e-2,1.0045917e-1,1.4474958e-1,0e0,6.1758686e-2,5.61919e-2,-1.03248104e-1,-1.1384248e-1
