2.1701232e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,0e0,0e0,-7.26445e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-9.069984e-2,-1.3845193e-1,-5.9233733e-2,3.8181912e-2,-5.8588285e-2,-1.1403619e-1,-5.1162906e-2,6.716124e-2,-6.7200996e-2,5.9690703e-2,-7.9928145e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,4.1166067e-2,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,-1.656121e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.3853785e-1,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-1.4119522e-1,-2.6545944e-2
7.857098e-2,5.0473265e-2,-6.828691e-2,1.2714805e-1,-1.5456714e-1,3.1433415e-2,1.1772132e-2,0e0,-5.2632336e-2,3.977472e-2,-1.0654796e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-2.0190698e-1,-6.947188e-2,-8.4809124e-2,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,1.9974299e-2,-1.575714e-1,0e0,3.4760583e-2,-2.12242e-2,-6.70621e-2,9.586072e-3,1.1271457e-1,-1.4207426e-1,1.2353513e-1,3.3306263e-2,-8.450925e-3,0e0,4.8239794e-2,7.7326775e-2,-2.3491443e-3,8.106153e-2,-2.1490062e-2,-5.7166312e-2,-3.801974e-2,-4.228121e-2,-1.3965387e-2,0e0,4.6937622e-2,-5.1209886e-2,9.9564224e-2,-5.298483e-2,-5.160011e-2,-3.9415818e-2,5.7538353e-2,1.2665534e-1,1.4308706e-1,9.9011324e-2,1.6143058e-1,9.696757e-2,1.6167587e-2,3.401698e-2,2.2205405e-2,-4.1687965e-2,7.7392906e-4
7.857098e-2,-2.0648288e-2,-8.4637076e-2,1.0374933e-3,-1.5456714e-1,3.1433415e-2,1.1772132e-2,0e0,1.4297653e-2,-2.3042839e-2,-5.392941e-2,-7.6878e-2,-1.5687993e-1,-6.001352e-2,-1.3845193e-1,-1.1496701e-1,5.9735466e-2,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,1.7873533e-2,-6.7200996e-2,0e0,3.4760583e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,-2.054208e-1,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,1.2021862e-1,-2.3491443e-3,8.106153e-2,0e0,1.9784719e-3,4.6292342e-2,-4.228121e-2,-1.3965387e-2,0e0,4.6937622e-2,-2.4611278e-2,-1.9167256e-2,-8.3807096e-2,-5.1707476e-2,-5.978498e-2,5.7538353e-2,1.4929357e-1,1.4308706e-1,3.155459e-2,2.1970166e-1,6.971296e-3,1.6167587e-2,1.5803084e-2,4.4302892e-2,-9.380519e-2,7.7392906e-4
2.1701232e-2,-4.746508e-3,-6.828691e-2,1.8235038e-1,-1.5456714e-1,3.1433415e-2,0e0,0e0,-1.7741334e-2,7.62797e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-1.2074494e-1,-1.3845193e-1,-6.947188e-2,3.8181912e-2,-5.8588285e-2,-1.1403619e-1,-5.1162906e-2,6.716124e-2,-6.7200996e-2,5.9690703e-2,-1.5502387e-1,-9.330036e-2,2.6115298e-3,2.4766123e-2,1.4601165e-1,1.7866404e-1,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,-1.656121e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,6.72633e-3,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.3853785e-1,6.770939e-2,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-1.4119522e-1,7.7392906e-4
-1.250945e-2,5.639663e-2,-7.7405736e-2,4.9510323e-2,-1.7974597e-1,6.5914646e-2,0e0,-8.5258394e-2,-1.0120846e-2,-1.6378023e-1,-5.8475614e-2,6.1629396e-2,-8.424333e-2,4.060307e-2,-8.3871886e-2,2.7692378e-2,0e0,-7.255134e-2,-2.5370045e-2,3.241557e-2,5.3454854e-2,0e0,-5.513928e-2,-2.280319e-3,-4.296264e-2,2.28783e-2,5.7296146e-2,4.8673965e-2,0e0,-4.6035092e-2,0e0,-8.957883e-2,-9.2645004e-2,1.01896375e-1,9.2539184e-2,2.8790366e-2,0e0,0e0,2.9066145e-2,0e0,4.8775233e-2,-8.903071e-2,1.9783903e-2,0e0,-1.5611878e-1,1.841728e-2,4.457302e-2,-1.4185154e-1,-6.3960746e-2,0e0,8.8271126e-2,-3.252529e-2,2.5891855e-2,-2.40217e-2,5.78686e-3,2.1972233e-2,-6.976974e-3,0e0,-3.256327e-3,3.44916e-2
7.857098e-2,-4.746508e-3,-6.828691e-2,1.7413795e-1,-2.1874472e-1,1.7807405e-2,0e0,-2.9098392e-3,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.3816442e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-7.376528e-2,-1.0574117e-2,6.716124e-2,-6.7200996e-2,-4.2971052e-2,-6.437186e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,0e0,-5.957781e-2,0e0,-8.450925e-3,0e0,-1.3989632e-1,-5.511034e-2,-6.0204074e-2,5.948312e-2,0e0,2.8027404e-2,-3.801974e-2,-1.09414086e-1,-1.3965387e-2,0e0,0e0,-1.8743202e-1,-1.9167256e-2,-2.0576766e-1,-7.95057e-3,2.9765002e-2,1.3583186e-1,1.2315312e-1,1.0936241e-1,5.9126806e-2,1.1998911e-1,1.5095007e-1,1.6167587e-2,0e0,0e0,-4.1687965e-2,-9.5192514e-2
7.857098e-2,4.1287042e-2,-1.2440634e-1,2.929642e-2,-1.5456714e-1,-6.473169e-2,0e0,0e0,-1.7741334e-2,-6.761831e-2,-8.614807e-2,-6.823088e-2,-1.92645e-1,-6.001352e-2,-1.3845193e-1,1.438576e-2,0e0,-5.8588285e-2,-1.1403619e-1,-6.501803e-2,6.716124e-2,-6.7200996e-2,0e0,-3.3271085e-2,-9.330036e-2,0e0,9.586072e-3,2.0650738e-1,0e0,4.1446336e-2,-1.2794733e-3,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,1.09708555e-1,-1.4696675e-2,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,0e0,-1.0280946e-1,-3.5483353e-2,-1.0635243e-1,0e0,-5.5240326e-2,5.7538353e-2,1.2665534e-1,1.6469383e-1,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,0e0,-1.2636143e-1,1.8438044e-1
2.4655927e-2,0e0,3.6493354e-2,5.1536106e-2,-1.9564683e-2,-8.744543e-3,-4.4324927e-2,1.278272e-1,0e0,-2.0026594e-2,-1.1500355e-1,-8.10668e-2,0e0,-3.526919e-2,3.506878e-2,1.5837133e-2,0e0,9.3973994e-2,0e0,7.694476e-2,1.2391221e-2,9.357596e-3,1.2557277e-1,0e0,2.2139198e-1,6.799539e-2,6.0113072e-3,5.0134696e-2,-4.580629e-2,-7.6750964e-2,4.7943544e-2,9.783165e-2,-3.35612e-2,7.734216e-2,-1.4410554e-3,-2.8719146e-2,0e0,-6.9014966e-3,0e0,-6.9796905e-2,5.264944e-2,1.0416742e-1,6.021986e-2,0e0,-2.2372603e-4,1.8797345e-2,1.2969044e-1,0e0,1.254222e-1,-1.2352074e-2,-1.3620257e-2,6.325005e-2,5.2499007e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,8.113324e-2,-1.4816678e-1,0e0,5.9141517e-2
7.857098e-2,-4.746508e-3,-6.828691e-2,2.432403e-1,-2.1874472e-1,1.7807405e-2,0e0,0e0,-1.7741334e-2,-8.019382e-2,-3.9125063e-2,-2.3235459e-2,-5.8931284e-2,-6.001352e-2,-1.3845193e-1,-6.947188e-2,-2.9995415e-2,3.162807e-2,-1.5032688e-1,-1.0574117e-2,1.4716595e-1,-6.7200996e-2,-9.3946874e-2,-6.437186e-2,-5.829727e-2,0e0,-5.0340176e-2,1.4601165e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-8.168249e-2,-1.968211e-2,-2.3491443e-3,8.106153e-2,0e0,2.8027404e-2,-3.801974e-2,-7.0703626e-3,7.970494e-2,0e0,0e0,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,6.323119e-2,-5.978498e-2,5.7538353e-2,1.2665534e-1,1.6938606e-1,0e0,1.51146e-1,6.268789e-2,5.130463e-2,-7.139688e-2,3.1536482e-2,-1.1444277e-1,7.7392906e-4
7.857098e-2,-4.746508e-3,-6.828691e-2,1.7413795e-1,-2.1874472e-1,7.343368e-2,0e0,-2.189452e-2,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.3816442e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-7.376528e-2,5.0079532e-2,1.2527537e-1,-6.7200996e-2,-4.2971052e-2,-1.4109072e-1,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,-7.967134e-2,-1.3989632e-1,-5.511034e-2,-2.3491443e-3,1.1922702e-1,-4.3528676e-2,2.8027404e-2,-3.801974e-2,-1.09414086e-1,-1.3965387e-2,0e0,0e0,-1.0549793e-1,-1.9167256e-2,-1.122186e-1,-7.95057e-3,7.229479e-2,6.541924e-2,1.2315312e-1,9.7123586e-2,5.9126806e-2,1.1998911e-1,6.268789e-2,9.302344e-2,0e0,0e0,-4.1687965e-2,-9.5192514e-2
7.857098e-2,5.639663e-2,-7.7405736e-2,9.377977e-2,-1.7974597e-1,5.56733e-2,0e0,-8.5258394e-2,-1.0120846e-2,-6.515929e-2,-5.8475614e-2,6.1629396e-2,-8.424333e-2,4.060307e-2,-8.3871886e-2,2.7692378e-2,0e0,-7.255134e-2,-2.5370045e-2,3.241557e-2,5.3454854e-2,0e0,-5.513928e-2,-9.3610935e-2,-4.296264e-2,2.28783e-2,9.268582e-2,4.8673965e-2,0e0,-4.6035092e-2,0e0,0e0,-5.0970174e-2,1.01896375e-1,8.371138e-2,0e0,0e0,0e0,2.9066145e-2,0e0,4.8775233e-2,-8.903071e-2,1.9783903e-2,0e0,-1.5611878e-1,1.841728e-2,4.457302e-2,-1.4185154e-1,-6.1023217e-2,0e0,8.8271126e-2,9.592752e-2,2.5891855e-2,5.855304e-2,5.78686e-3,4.0105045e-2,-6.976974e-3,0e0,-3.256327e-3,3.44916e-2
7.857098e-2,5.639663e-2,5.9148595e-3,4.9510323e-2,-1.7974597e-1,5.56733e-2,0e0,-8.5258394e-2,-1.0120846e-2,-6.515929e-2,-2.2125997e-2,6.1629396e-2,-8.424333e-2,4.060307e-2,-1.4754975e-1,2.7692378e-2,0e0,-7.255134e-2,-9.3035035e-2,3.241557e-2,5.3454854e-2,0e0,-5.513928e-2,-9.3610935e-2,-4.296264e-2,2.28783e-2,9.268582e-2,4.8673965e-2,0e0,-4.6035092e-2,0e0,0e0,-5.0970174e-2,1.01896375e-1,8.371138e-2,0e0,0e0,1.5460742e-2,2.9066145e-2,-3.2939613e-2,4.8775233e-2,-8.903071e-2,1.9783903e-2,0e0,-1.5611878e-1,1.841728e-2,4.457302e-2,-1.4185154e-1,-6.1023217e-2,0e0,8.8271126e-2,9.592752e-2,2.5891855e-2,5.855304e-2,5.78686e-3,4.0105045e-2,-6.976974e-3,0e0,-3.256327e-3,3.44916e-2
7.857098e-2,-4.746508e-3,-1.2440634e-1,1.2496069e-1,-1.5456714e-1,-6.473169e-2,0e0,0e0,-1.7741334e-2,-6.761831e-2,-8.614807e-2,-6.823088e-2,-1.92645e-1,-6.001352e-2,-1.3845193e-1,1.438576e-2,0e0,-5.8588285e-2,-1.1403619e-1,-6.501803e-2,6.716124e-2,-6.7200996e-2,0e0,-3.3271085e-2,-9.330036e-2,0e0,-5.6651896e-3,2.0650738e-1,0e0,4.1446336e-2,-1.2794733e-3,-8.450925e-3,0e0,-5.1363934e-2,6.2705815e-2,-2.3491443e-3,1.09708555e-1,-1.4696675e-2,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,0e0,-1.0270441e-1,-3.5483353e-2,-1.0635243e-1,0e0,-5.5240326e-2,5.7538353e-2,1.2665534e-1,1.6469383e-1,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,0e0,-1.2636143e-1,1.8438044e-1
7.857098e-2,8.495043e-2,-6.828691e-2,1.7413795e-1,-2.1874472e-1,1.7807405e-2,0e0,1.9467032e-2,-1.7741334e-2,-2.3042839e-2,-2.922187e-2,-2.3235459e-2,-1.3816442e-1,-6.001352e-2,-1.3845193e-1,-9.55579e-2,0e0,-5.8588285e-2,-7.376528e-2,-1.0574117e-2,6.716124e-2,-6.7200996e-2,-4.2971052e-2,-2.3943841e-2,-9.330036e-2,6.3568115e-2,9.586072e-3,1.4601165e-1,0e0,1.096009e-1,0e0,-8.450925e-3,1.2016106e-1,-1.3989632e-1,-5.511034e-2,-5.173132e-2,-1.6557544e-2,0e0,1.0158235e-2,-3.801974e-2,-5.5419356e-2,8.3524555e-2,7.92803e-2,8.499789e-3,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,4.6526205e-2,2.9765002e-2,4.9572133e-2,1.2665534e-1,-3.5953194e-2,8.602001e-3,2.0980865e-1,6.9637716e-2,1.6167587e-2,0e0,0e0,-4.1687965e-2,1.763165e-3
7.857098e-2,-4.746508e-3,-6.828691e-2,1.8508242e-1,-2.1874472e-1,1.7807405e-2,1.4265061e-3,0e0,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.3816442e-1,-3.692589e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-5.909518e-2,-1.0574117e-2,6.716124e-2,-1.1301193e-1,-4.2971052e-2,-6.437186e-2,-9.330036e-2,0e0,4.890322e-3,1.6117802e-1,0e0,1.1978859e-1,0e0,-8.450925e-3,8.077861e-2,-1.3989632e-1,-1.52964e-1,-2.3491443e-3,8.106153e-2,0e0,2.8027404e-2,-3.801974e-2,-1.1379503e-2,-1.3965387e-2,2.227367e-2,0e0,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,4.6526205e-2,2.9765002e-2,5.7538353e-2,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,-4.771615e-2,0e0,-4.1687965e-2,-9.5192514e-2
5.6467824e-2,-4.746508e-3,-1.2440634e-1,9.711866e-2,-1.5456714e-1,3.1433415e-2,0e0,0e0,-1.7741334e-2,-7.1273685e-2,-8.614807e-2,-6.823088e-2,-1.92645e-1,-6.001352e-2,-1.1029772e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,6.716124e-2,-6.7200996e-2,0e0,-3.3271085e-2,-9.330036e-2,0e0,2.3306083e-2,1.4601165e-1,0e0,7.72239e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,-1.4696675e-2,2.8027404e-2,-8.72788e-2,-8.55971e-2,-1.3965387e-2,0e0,0e0,-2.6465222e-2,-1.9167256e-2,-1.0635243e-1,0e0,-5.5240326e-2,9.706779e-2,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,4.799299e-3,1.6167587e-2,0e0,0e0,-1.2636143e-1,1.8438044e-1
2.4655927e-2,0e0,3.6493354e-2,5.1536106e-2,4.9053177e-2,-2.5789004e-2,-4.4324927e-2,1.278272e-1,0e0,-8.41168e-2,-1.1500355e-1,-8.10668e-2,8.231284e-2,-5.2348066e-2,3.506878e-2,1.5837133e-2,0e0,9.3973994e-2,-6.796199e-2,1.4862779e-1,1.2391221e-2,-5.218675e-2,1.1966092e-1,0e0,2.2139198e-1,6.799539e-2,7.2692364e-2,5.0134696e-2,-4.580629e-2,-7.6750964e-2,4.7943544e-2,0e0,4.66668e-2,7.734216e-2,3.1332076e-3,-2.8719146e-2,0e0,-6.9014966e-3,0e0,-1.4429168e-1,5.264944e-2,1.0416742e-1,7.413513e-2,0e0,-4.195816e-2,1.1143268e-1,8.935257e-2,0e0,9.692201e-2,-6.129417e-2,-1.3620257e-2,-5.0508637e-2,5.2499007e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,8.113324e-2,-1.4816678e-1,0e0,5.9141517e-2
2.1701232e-2,-4.746508e-3,-1.0155488e-1,9.711866e-2,-1.5456714e-1,3.1433415e-2,0e0,0e0,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.7708497e-1,-1.2074494e-1,-1.3845193e-1,-1.6837269e-1,4.2488396e-2,-5.8588285e-2,-1.1403619e-1,-5.1162906e-2,6.716124e-2,-6.7200996e-2,3.815775e-2,-7.9928145e-2,-9.330036e-2,8.287133e-2,9.586072e-3,1.4601165e-1,4.1166067e-2,-3.7810866e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,-1.656121e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,-8.921437e-2,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.4668882e-1,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,-3.2244697e-2,0e0,-7.344618e-2,-1.4119522e-1,7.7392906e-4
7.857098e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.2624182e-1,3.1433415e-2,-5.8761753e-2,1.269771e-1,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-5.1162906e-2,6.716124e-2,-6.7200996e-2,0e0,-7.9928145e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-4.284525e-2,8.106153e-2,0e0,1.3743427e-1,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.23573095e-1,0e0,-5.978498e-2,1.3853785e-1,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-8.136102e-2,7.7392906e-4
1.3486582e-1,9.247075e-2,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,-4.7659434e-2,0e0,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,-2.0303503e-3,-6.7200996e-2,0e0,1.6661063e-3,-9.330036e-2,0e0,9.586072e-3,2.1596757e-1,0e0,3.2134395e-2,0e0,4.803859e-2,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,0e0,-6.027716e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.3853785e-1,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-1.4119522e-1,5.6620464e-3
2.4655927e-2,0e0,3.6493354e-2,5.1536106e-2,-1.9564683e-2,-2.5789004e-2,-4.4324927e-2,1.278272e-1,0e0,-1.3583547e-1,-1.1500355e-1,-8.10668e-2,0e0,-3.526919e-2,3.506878e-2,1.5837133e-2,6.0998797e-2,9.3973994e-2,-4.9988724e-2,1.4862779e-1,-7.604174e-2,9.357596e-3,1.2557277e-1,0e0,2.2139198e-1,6.799539e-2,7.2692364e-2,5.0134696e-2,-4.580629e-2,-7.6750964e-2,4.7943544e-2,0e0,0e0,7.734216e-2,3.1332076e-3,-2.8719146e-2,0e0,-6.9014966e-3,0e0,-1.4011651e-1,5.264944e-2,1.0416742e-1,7.413513e-2,0e0,-2.2372603e-4,7.490437e-2,8.935257e-2,0e0,9.692201e-2,-1.2352074e-2,6.1424486e-3,2.9711436e-2,5.2499007e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,8.113324e-2,-1.4816678e-1,0e0,5.9141517e-2
7.857098e-2,5.639663e-2,-7.7405736e-2,4.9510323e-2,-1.7974597e-1,3.7124407e-2,0e0,-8.5258394e-2,-1.0120846e-2,-6.968305e-2,-5.8475614e-2,6.1629396e-2,-7.710671e-2,4.060307e-2,-8.3871886e-2,2.7692378e-2,0e0,-7.255134e-2,-2.5370045e-2,3.241557e-2,5.3454854e-2,6.547476e-2,-5.513928e-2,-2.280319e-3,-4.296264e-2,2.28783e-2,9.268582e-2,4.8673965e-2,0e0,-9.827644e-2,0e0,0e0,-5.0970174e-2,1.7806907e-1,8.371138e-2,0e0,0e0,0e0,2.9066145e-2,0e0,1.3372484e-1,-8.903071e-2,1.9783903e-2,0e0,-1.5611878e-1,1.841728e-2,4.457302e-2,-1.4185154e-1,-6.1023217e-2,0e0,1.0740823e-1,9.592752e-2,2.1155234e-2,-3.599284e-2,9.146989e-2,8.732468e-3,-6.976974e-3,-1.23691205e-2,-3.256327e-3,3.44916e-2
1.0830645e-1,0e0,3.6493354e-2,5.1536106e-2,-1.9564683e-2,-2.5789004e-2,-4.4324927e-2,1.278272e-1,0e0,-1.3583547e-1,-1.1500355e-1,-8.10668e-2,8.8681564e-2,-3.526919e-2,3.506878e-2,1.5837133e-2,0e0,9.3973994e-2,0e0,1.4862779e-1,1.2391221e-2,9.357596e-3,1.2557277e-1,0e0,2.2139198e-1,6.799539e-2,7.2692364e-2,5.0134696e-2,-4.580629e-2,-7.6750964e-2,4.7943544e-2,0e0,0e0,7.734216e-2,3.1332076e-3,-2.8719146e-2,0e0,-6.9014966e-3,0e0,-1.4011651e-1,5.264944e-2,1.0416742e-1,7.413513e-2,0e0,-6.508673e-2,7.490437e-2,8.935257e-2,0e0,9.692201e-2,-1.2352074e-2,6.1424486e-3,1.0857245e-1,1.2151908e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,8.113324e-2,-1.4816678e-1,0e0,5.9141517e-2
2.4655927e-2,0e0,3.6493354e-2,5.1536106e-2,-1.9564683e-2,-2.5789004e-2,-4.4324927e-2,1.278272e-1,0e0,-2.0026594e-2,-1.1500355e-1,-8.10668e-2,0e0,-3.526919e-2,3.506878e-2,1.5837133e-2,0e0,9.3973994e-2,0e0,7.694476e-2,1.2391221e-2,9.357596e-3,1.2557277e-1,0e0,2.2139198e-1,6.799539e-2,7.2692364e-2,5.0134696e-2,-4.580629e-2,-7.6750964e-2,4.7943544e-2,0e0,0e0,7.734216e-2,3.1332076e-3,-2.8719146e-2,0e0,-6.9014966e-3,0e0,-6.9796905e-2,5.264944e-2,1.0416742e-1,6.021986e-2,0e0,-2.2372603e-4,1.8797345e-2,8.935257e-2,0e0,9.692201e-2,-1.2352074e-2,-1.3620257e-2,2.9711436e-2,5.2499007e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,8.113324e-2,-1.4816678e-1,0e0,5.9141517e-2
7.857098e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,-4.7659434e-2,0e0,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,-2.0303503e-3,-6.7200996e-2,0e0,1.6661063e-3,-9.330036e-2,0e0,9.586072e-3,2.1596757e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,0e0,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.1126531e-1,0e0,3.5474487e-2,1.6417453e-1,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-2.4686001e-2,-1.4119522e-1,5.6620464e-3
2.4655927e-2,0e0,3.6493354e-2,5.1536106e-2,-1.9564683e-2,-2.5789004e-2,-4.4324927e-2,1.5123576e-1,0e0,-1.9196524e-1,-6.713006e-2,-8.10668e-2,6.071614e-2,-3.526919e-2,3.506878e-2,1.5837133e-2,6.0998797e-2,9.3973994e-2,-6.5479e-2,1.4862779e-1,-7.604174e-2,9.357596e-3,1.2557277e-1,-7.286173e-2,2.2139198e-1,6.799539e-2,7.2692364e-2,1.3855743e-1,-4.580629e-2,-7.6750964e-2,4.7943544e-2,0e0,0e0,7.734216e-2,3.1332076e-3,-2.8719146e-2,0e0,-6.9014966e-3,7.1743e-2,-1.4011651e-1,5.264944e-2,1.0416742e-1,7.413513e-2,0e0,-2.2372603e-4,1.29423365e-2,8.935257e-2,0e0,9.692201e-2,-1.2352074e-2,6.1424486e-3,2.9711436e-2,6.8681315e-2,-5.8385216e-2,3.7545152e-2,-5.5417765e-2,8.113324e-2,-1.4816678e-1,5.6489266e-2,5.9141517e-2
7.857098e-2,-4.746508e-3,-1.2440634e-1,9.711866e-2,-6.430127e-2,3.1433415e-2,6.615162e-3,0e0,-3.5787135e-2,-2.3042839e-2,-8.614807e-2,-6.823088e-2,-1.92645e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-1.0574117e-2,6.716124e-2,-6.7200996e-2,0e0,-3.3271085e-2,-1.4826289e-1,-1.0856604e-2,9.586072e-3,1.4601165e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,-4.324902e-2,2.8027404e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,0e0,-1.0280946e-1,-1.9167256e-2,-1.5015253e-1,0e0,-5.5240326e-2,5.7538353e-2,1.2665534e-1,9.7123586e-2,-4.7569912e-2,1.8585977e-1,6.268789e-2,1.6167587e-2,0e0,0e0,-1.281484e-1,1.8438044e-1
7.857098e-2,-4.746508e-3,-6.828691e-2,9.711866e-2,-1.5456714e-1,3.1433415e-2,0e0,7.284544e-2,-1.7741334e-2,-2.3042839e-2,-3.9125063e-2,-2.3235459e-2,-1.1942491e-1,-6.001352e-2,-1.3845193e-1,-6.947188e-2,0e0,-5.8588285e-2,-1.1403619e-1,-5.1162906e-2,6.716124e-2,-6.7200996e-2,0e0,-7.9928145e-2,-9.330036e-2,0e0,9.586072e-3,1.4601165e-1,0e0,3.2134395e-2,0e0,-8.450925e-3,0e0,-5.1363934e-2,-1.8528026e-2,-2.3491443e-3,8.106153e-2,0e0,9.989746e-2,-3.801974e-2,-8.55971e-2,-1.3965387e-2,0e0,4.953457e-2,-1.0280946e-1,-1.9167256e-2,-1.122186e-1,0e0,-5.978498e-2,1.3853785e-1,1.2665534e-1,9.7123586e-2,0e0,1.1998911e-1,6.268789e-2,1.6167587e-2,0e0,-7.344618e-2,-8.136102e-2,7.7392906e-4
